6048|506|Marnie|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6049|332704|Backtrack|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|0|0|0|
6050|12212|Urban Legends: Final Cut|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6051|11655|Cronos|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|
6052|1554|Down by Law|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6053|50845|The Clink of Ice|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6054|10035|100 Girls|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6055|19419|Screwed|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6056|76170|The Wolverine|1|1|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
6057|64586|Sleeping Beauty|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6058|286538|Bokeh|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|
6059|382511|Penny Pincher!|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6060|481781|The Control|0|0|0|0|0|0|1|0|0|0|0|0|1|0|1|0|1|0|0|
6061|26044|Arthur 2: On the Rocks|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
6062|86555|Take This Waltz|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6063|401743|The Most Hated Woman in America|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6064|13925|Luxo Jr.|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6065|119675|Behind the Candelabra|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6066|10663|The Waterboy|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6067|254201|The Absent One|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6068|256092|Drive Hard|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6069|13490|Welcome Home Roscoe Jenkins|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6070|18387|Big Wednesday|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6071|12154|Three Men and a Baby|0|0|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6072|451644|Dragonheart: Battle for the Heartfire|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6073|30178|Stuart Little 3: Call of the Wild|0|0|1|1|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|
6074|16113|The Delta Force|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6075|2687|Memoirs of an Invisible Man|0|0|0|1|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
6076|849|Krull|1|1|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
6077|4708|Is Paris Burning?|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|1|0|
6078|16311|The Hard Word|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6079|26039|Point Blank|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6080|336313|Hell & Back|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6081|43931|My Soul to Take|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|0|1|0|0|
6082|6964|Something's Gotta Give|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6083|436932|Jawbone|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6084|14373|Death Wish 2|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6085|115283|A.C.O.D.|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6086|7548|The Libertine|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6087|352492|XOXO|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
6088|169219|The Dyatlov Pass Incident|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
6089|490300|Kehlkopfschuss|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6090|455429|Meendum Vaa Arugil Vaa|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
6091|110410|Drug War|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6092|10326|Forever Young|0|1|0|0|0|0|1|0|1|0|0|0|0|1|1|0|0|0|0|
6093|1809|The Rules of Attraction|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6094|150202|The Haunting in Connecticut 2: Ghosts of Georgia|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|
6095|454678|The Birds|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6096|382593|Divorce French Style|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6097|10711|French Connection II|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6098|11950|Cannonball Run II|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6099|302429|Strange Magic|0|0|1|0|0|0|0|1|1|0|0|1|0|0|0|0|0|0|0|
6100|8010|Highlander II: The Quickening|1|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
6101|87499|The East|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6102|180894|Ninja: Shadow of a Tear|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6103|5393|Happily N'Ever After|0|0|1|1|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|
6104|9271|Virtuosity|1|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
6105|12121|Made in America|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6106|11653|The Myth|1|1|0|1|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|
6107|12611|The Fury|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|
6108|9372|Super Size Me|0|0|0|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|
6109|14447|A Matter of Loaf and Death|0|0|1|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6110|14412|Body Heat|0|0|0|0|1|0|1|0|0|0|0|0|0|1|0|0|1|0|0|
6111|12142|Alone in the Dark|1|0|0|0|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|
6112|25376|The Secret in Their Eyes|0|0|0|0|1|0|1|0|0|0|0|0|1|1|0|0|0|0|0|
6113|9562|Timeline|1|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|
6114|10599|Pinocchio|0|0|0|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|
6115|74536|The Son of No One|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6116|15097|Fear City: A Family-Style Comedy|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6117|7291|36th Precinct|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6118|10642|Loser|0|0|0|1|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|
6119|17740|Powder Blue|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6120|10707|The Squid and the Whale|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6121|16229|Prozac Nation|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6122|24936|The Deep End|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|0|0|0|
6123|10212|Ravenous|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|
6124|457629|Hamada|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
6125|1116|The Wind That Shakes the Barley|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|1|0|
6126|14237|Brainscan|0|0|0|0|0|0|0|0|1|0|1|0|0|0|1|0|0|0|0|
6127|10064|Edison|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6128|341077|Tiger House|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6129|11671|Elegy|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6130|606|Out of Africa|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6131|11010|The Postman|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6132|14239|Cool World|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6133|801|Good Morning, Vietnam|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|
6134|13998|Margot at the Wedding|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6135|18892|Jawbreaker|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6136|11857|Orange County|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6137|20312|Interstate 60|0|1|0|1|0|0|1|0|1|0|0|0|1|0|0|0|0|0|0|
6138|1870|Fantomas Unleashed|0|1|0|1|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6139|121677|The Reluctant Fundamentalist|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6140|9610|Conan the Destroyer|1|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6141|147|The 400 Blows|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6142|13509|The Monster Squad|1|0|0|1|0|0|0|0|1|0|1|0|0|0|1|0|0|0|0|
6143|7510|Running with Scissors|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6144|25095|Wuthering Heights|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6145|9676|The Black Dahlia|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6146|421872|Shot on Shitteo|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6147|404292|A Hole in the Ground|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6148|14003|Fullmetal Alchemist The Movie: Conqueror of Shamballa|1|1|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6149|31417|Eyes Without a Face|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|
6150|250734|Far from the Madding Crowd|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6151|15137|Evangelion: 1.0: You Are (Not) Alone|1|0|1|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|
6152|15588|OSS 117: Lost in Rio|1|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6153|14158|Jackass 2.5|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
6154|105077|Battlestar Galactica: The Plan|1|1|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|
6155|41436|Paranormal Activity 2|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
6156|14059|Snow Buddies|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6157|10572|Michel Vaillant|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6158|472838|SPF-18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
6159|37467|The Atomic Submarine|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
6160|21450|Naked|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6161|912|The Thomas Crown Affair|0|0|0|0|1|0|1|0|0|0|0|0|0|1|0|0|1|0|0|
6162|10538|Passenger 57|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6163|239571|The Best of Me|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6164|10740|Birth|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6165|11298|The Howling|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6166|2457|Children of Paradise|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6167|426260|Thumper|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6168|11416|The Mission|1|1|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
6169|11041|The Beverly Hillbillies|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6170|12235|Jagged Edge|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
6171|25059|Homeward Bound II: Lost in San Francisco|0|1|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6172|80207|Bambina|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6173|117691|Gangs of Wasseypur|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6174|403509|Boy Missing|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
6175|250388|Rampage: Capital Punishment|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6176|2153|The Driver|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6177|414177|Madai Thirandhu|1|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
6178|401544|Death Race 2050|1|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|
6179|3766|The Lady from Shanghai|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|0|0|0|
6180|432654|Gladbeck|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6181|51802|Of Mice and Men|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6182|13446|Withnail & I|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6183|6552|Idle Hands|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
6184|8974|The War of the Worlds|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|
6185|250225|The Duke of Burgundy|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6186|17918|Swamp Thing|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
6187|455297|1818|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6188|11352|Always|0|0|0|0|0|0|1|0|1|0|0|0|0|1|0|0|0|0|0|
6189|405815|The Sex Trip|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6190|12476|The Hidden|1|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|
6191|442740|A Perfect Plan|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6192|461464|Karu|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|
6193|11258|Hard Rain|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6194|481876|Hinterm Vorhang|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6195|446159|Bacurau|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6196|18182|An American Girl: Chrissa Stands Strong|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6197|28874|Summer Wars|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6198|44629|Animal Kingdom|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6199|2786|Pierrot le Fou|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6200|15019|I Could Never Be Your Woman|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6201|8428|Pump up the Volume|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
6202|83201|Puss in Boots: The Three Diablos|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6203|832|M|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6204|2768|American Gigolo|0|0|0|0|1|0|1|0|0|0|0|0|0|1|0|0|1|0|0|
6205|14817|Good Burger|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6206|225044|Like Sunday, Like Rain|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
6207|18311|Days of Being Wild|0|0|0|0|1|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6208|14070|Ghajini|1|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6209|12089|The Tall Blond Man with One Black Shoe|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|
6210|206192|Perfect Sisters|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6211|42700|The Night of the Generals|1|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|1|0|
6212|12245|The Oxford Murders|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
6213|265180|Leviathan|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6214|283707|Black Souls|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6215|50321|Mars Needs Moms|0|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6216|18032|The Secret of Moonacre|0|1|0|0|0|0|1|1|1|0|0|0|0|1|1|0|0|0|0|
6217|14301|Dr. Horrible's Sing-Along Blog|1|1|0|1|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|
6218|13192|Moonwalker|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|
6219|34494|Sorry if I Love You|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6220|11221|Best Defense|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6221|63710|Honey 2|0|0|0|1|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
6222|10613|The King Is Alive|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6223|15919|Marty|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6224|297806|I Saw the Light|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
6225|16296|Killer Klowns from Outer Space|0|0|0|1|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
6226|89691|ATM|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
6227|1793|Max Dugan Returns|0|0|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6228|11870|Big Fat Liar|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6229|34069|Cargo|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|
6230|14831|Help!|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|
6231|31911|Mr. Wonderful|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
6232|14801|Colossus: The Forbin Project|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
6233|12110|Dracula: Dead and Loving It|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6234|15171|Charlotte's Web|0|0|1|0|0|0|1|1|0|0|0|1|0|0|0|0|0|0|0|
6235|297556|Justice League: Throne of Atlantis|1|1|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|
6236|9573|Blood Work|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6237|470452|Empeliculados|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6238|10399|Mansfield Park|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6239|10531|Death and the Maiden|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6240|24752|Dragon Ball Z: Cooler's Revenge|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6241|13640|Superman: Doomsday|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|
6242|310569|The Second Mother|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6243|16342|The Children|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|1|0|0|
6244|353728|Closet Monster|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6245|355506|Siren|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
6246|20123|Time of the Gypsies|0|0|0|1|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|
6247|306952|Naomi and Ely's No Kiss List|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6248|995|Stagecoach|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
6249|11229|Freeway|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6250|491761|Rocky Mountain Christmas|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|1|0|0|0|
6251|60309|The Conspirator|0|0|0|0|1|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
6252|97430|The Man with the Iron Fists|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6253|11356|The Odd Couple|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6254|398222|Yongju Valley|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6255|40160|Meteor|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
6256|9280|Femme Fatale|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|1|0|0|
6257|11543|Kingpin|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6258|442249|The Purge: The Island|1|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|
6259|269173|The Anomaly|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
6260|431483|Sense8: A Christmas Special|0|0|0|0|0|0|1|0|0|0|0|0|1|0|1|0|1|0|0|
6261|200505|Draft Day|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6262|38251|Mediterraneo|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|
6263|210047|Cold Comes the Night|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6264|10622|Mr. Nice Guy|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6265|144789|I'm So Excited!|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6266|16889|Revenge of the Nerds II: Nerds in Paradise|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6267|276844|The Little Death|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6268|242643|Batman: Assault on Arkham|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6269|237756|Kill Me Three Times|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6270|925|Do the Right Thing|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6271|45035|King and the Clown|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|
6272|412987|The Watcher of Park Ave|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
6273|13537|Shattered Glass|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
6274|474275|Kadikara Manithargal|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6275|218784|Freaks of Nature|0|0|0|1|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
6276|10990|Mulholland Falls|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6277|2383|The Bear|0|1|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
6278|11020|Picnic at Hanging Rock|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
6279|10217|The Sweet Hereafter|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6280|12101|Soylent Green|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|
6281|14202|The Painted Veil|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6282|16962|Barbie Fairytopia: Magic of the Rainbow|0|0|1|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|
6283|245846|Strangerland|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6284|12548|I Vitelloni|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6285|12509|Pollock|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6286|10952|New Jack City|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
6287|45745|Sintel|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
6288|46441|Mirrors 2|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|1|0|0|
6289|22479|Kansas City|0|0|0|0|1|0|1|0|0|0|0|1|0|0|0|0|1|0|0|
6290|11382|Bullets Over Broadway|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
6291|119892|The Monkey King|1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6292|36758|The Portrait of a Lady|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
6293|20910|The Muppets' Wizard of Oz|0|1|0|1|0|0|0|1|1|0|0|1|0|0|0|0|0|0|0|
6294|250657|Fed Up|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
6295|3089|Red River|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
6296|11359|The Indian in the Cupboard|0|1|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|
6297|22201|Gunfight at the O.K. Corral|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
6298|13706|Winnie the Pooh: A Very Merry Pooh Year|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
6299|9067|Tank Girl|1|0|0|1|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
6300|54113|The Swan Princess: Escape from Castle Mountain|0|0|1|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|
6301|82532|Jeff, Who Lives at Home|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
6302|30923|Alice in Wonderland|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|
6303|15301|Twilight Zone: The Movie|0|0|0|0|0|0|1|0|1|0|1|0|0|0|1|0|1|0|0|
6304|44028|Suck|0|0|0|1|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|
6305|11133|Poltergeist II: The Other Side|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
6306|157351|The Truth About Emanuel|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
